2.688304572758372615e+02 2.027922391891479492e+00 1.066800000000000000e+04
2.688304572758372615e+02 1.959810256958007812e+00 1.066900000000000000e+04
2.688304572758372615e+02 1.998358249664306641e+00 1.067000000000000000e+04
2.688304572758372615e+02 1.778218269348144531e+00 1.067100000000000000e+04
2.688304572758372615e+02 5.280925035476684570e+00 1.067200000000000000e+04
2.688304572758372615e+02 2.002737760543823242e+00 1.067300000000000000e+04
2.688304572758372615e+02 4.400777816772460938e+00 1.067400000000000000e+04
2.688304572758372615e+02 1.363396644592285156e+00 1.067500000000000000e+04
2.688304572758372615e+02 1.477797746658325195e+00 1.067600000000000000e+04
2.688304572758372615e+02 1.398038148880004883e+00 1.067700000000000000e+04
2.688304572758372615e+02 1.391824722290039062e+00 1.067800000000000000e+04
2.688304572758372615e+02 6.282946348190307617e+00 1.067900000000000000e+04
2.688304572758372615e+02 1.965206146240234375e+00 1.068000000000000000e+04
2.688304572758372615e+02 2.019213914871215820e+00 1.068100000000000000e+04
2.688304572758372615e+02 1.809306859970092773e+00 1.068200000000000000e+04
2.688304572758372615e+02 1.572082757949829102e+00 1.068300000000000000e+04
2.688304572758372615e+02 4.571735143661499023e+00 1.068400000000000000e+04
2.688304572758372615e+02 1.826372623443603516e+00 1.068500000000000000e+04
2.688304572758372615e+02 3.612978935241699219e+00 1.068600000000000000e+04
2.688304572758372615e+02 1.787918090820312500e+00 1.068700000000000000e+04
2.688304572758372615e+02 1.993328332901000977e+00 1.068800000000000000e+04
2.688304572758372615e+02 1.991530895233154297e+00 1.068900000000000000e+04
2.688304572758372615e+02 1.664040803909301758e+00 1.069000000000000000e+04
2.688304572758372615e+02 1.643876075744628906e+00 1.069100000000000000e+04
2.688304572758372615e+02 2.144229412078857422e+00 1.069200000000000000e+04
2.688304572758372615e+02 1.469707965850830078e+00 1.069300000000000000e+04
2.688304572758372615e+02 2.038344144821166992e+00 1.069400000000000000e+04
2.688304572758372615e+02 1.652787923812866211e+00 1.069500000000000000e+04
2.688304572758372615e+02 4.567331314086914062e+00 1.069600000000000000e+04
2.688304572758372615e+02 2.015267610549926758e+00 1.069700000000000000e+04
2.688304572758372615e+02 3.545948028564453125e+00 1.069800000000000000e+04
2.688304572758372615e+02 1.764225959777832031e+00 1.069900000000000000e+04
2.688304572758372615e+02 1.973753452301025391e+00 1.070000000000000000e+04
2.688304572758372615e+02 1.622704029083251953e+00 1.070100000000000000e+04
2.688304572758372615e+02 2.034139394760131836e+00 1.070200000000000000e+04
2.688304572758372615e+02 5.529632806777954102e+00 1.070300000000000000e+04
2.688304572758372615e+02 1.947846174240112305e+00 1.070400000000000000e+04
2.688304572758372615e+02 1.604723930358886719e+00 1.070500000000000000e+04
2.688304572758372615e+02 1.658669948577880859e+00 1.070600000000000000e+04
2.688304572758372615e+02 1.801842927932739258e+00 1.070700000000000000e+04
2.688304572758372615e+02 5.092487573623657227e+00 1.070800000000000000e+04
2.688304572758372615e+02 2.426616430282592773e+00 1.070900000000000000e+04
2.688304572758372615e+02 5.056584119796752930e+00 1.071000000000000000e+04
2.688304572758372615e+02 1.698972702026367188e+00 1.071100000000000000e+04
2.688304572758372615e+02 1.991492271423339844e+00 1.071200000000000000e+04
2.688304572758372615e+02 1.641083717346191406e+00 1.071300000000000000e+04
2.688304572758372615e+02 4.652250289916992188e+00 1.071400000000000000e+04
2.688304572758372615e+02 1.097428560256958008e+00 1.071500000000000000e+04
2.688304572758372615e+02 1.958185911178588867e+00 1.071600000000000000e+04
2.688304572758372615e+02 1.790103673934936523e+00 1.071700000000000000e+04
2.688304572758372615e+02 1.961946964263916016e+00 1.071800000000000000e+04
2.688304572758372615e+02 2.092949867248535156e+00 1.071900000000000000e+04
2.688304572758372615e+02 4.826850175857543945e+00 1.072000000000000000e+04
2.688304572758372615e+02 1.537169456481933594e+00 1.072100000000000000e+04
2.688304572758372615e+02 6.540912151336669922e+00 1.072200000000000000e+04
2.688304572758372615e+02 1.808125972747802734e+00 1.072300000000000000e+04
2.688304572758372615e+02 2.012035369873046875e+00 1.072400000000000000e+04
2.688304572758372615e+02 1.810436964035034180e+00 1.072500000000000000e+04
2.688304572758372615e+02 4.063629865646362305e+00 1.072600000000000000e+04
2.688304572758372615e+02 3.172796726226806641e+00 1.072700000000000000e+04
2.688304572758372615e+02 1.955681324005126953e+00 1.072800000000000000e+04
2.688304572758372615e+02 1.864708423614501953e+00 1.072900000000000000e+04
2.688304572758372615e+02 1.625362873077392578e+00 1.073000000000000000e+04
2.688304572758372615e+02 1.574494361877441406e+00 1.073100000000000000e+04
2.688304572758372615e+02 6.379633426666259766e+00 1.073200000000000000e+04
2.688304572758372615e+02 2.063194751739501953e+00 1.073300000000000000e+04
2.688304572758372615e+02 6.333925247192382812e+00 1.073400000000000000e+04
2.688304572758372615e+02 1.639049291610717773e+00 1.073500000000000000e+04
2.688304572758372615e+02 1.880813598632812500e+00 1.073600000000000000e+04
2.688304572758372615e+02 1.830604314804077148e+00 1.073700000000000000e+04
2.688304572758372615e+02 2.620229482650756836e+00 1.073800000000000000e+04
2.688304572758372615e+02 3.757316589355468750e+00 1.073900000000000000e+04
2.688304572758372615e+02 3.597705125808715820e+00 1.074000000000000000e+04
2.688304572758372615e+02 1.985219240188598633e+00 1.074100000000000000e+04
2.688304572758372615e+02 1.577121496200561523e+00 1.074200000000000000e+04
2.688304572758372615e+02 1.642431735992431641e+00 1.074300000000000000e+04
2.688304572758372615e+02 5.363677978515625000e+00 1.074400000000000000e+04
2.688304572758372615e+02 4.682415008544921875e+00 1.074500000000000000e+04
2.688304572758372615e+02 3.845162630081176758e+00 1.074600000000000000e+04
2.688304572758372615e+02 1.790758132934570312e+00 1.074700000000000000e+04
2.688304572758372615e+02 2.085342884063720703e+00 1.074800000000000000e+04
2.688304572758372615e+02 1.949144363403320312e+00 1.074900000000000000e+04
2.688304572758372615e+02 5.201797485351562500e+00 1.075000000000000000e+04
2.688304572758372615e+02 2.899849653244018555e+00 1.075100000000000000e+04
2.688304572758372615e+02 1.239165067672729492e+00 1.075200000000000000e+04
2.688304572758372615e+02 1.298519849777221680e+00 1.075300000000000000e+04
2.688304572758372615e+02 1.497963905334472656e+00 1.075400000000000000e+04
2.688304572758372615e+02 1.830292940139770508e+00 1.075500000000000000e+04
2.688304572758372615e+02 4.059229373931884766e+00 1.075600000000000000e+04
2.688304572758372615e+02 1.455976009368896484e+00 1.075700000000000000e+04
2.688304572758372615e+02 4.415056705474853516e+00 1.075800000000000000e+04
2.688304572758372615e+02 1.800090312957763672e+00 1.075900000000000000e+04
2.688304572758372615e+02 1.894187450408935547e+00 1.076000000000000000e+04
2.688304572758372615e+02 1.792476415634155273e+00 1.076100000000000000e+04
2.688304572758372615e+02 5.461037635803222656e+00 1.076200000000000000e+04
2.688304572758372615e+02 3.832183599472045898e+00 1.076300000000000000e+04
2.688304572758372615e+02 1.745486259460449219e+00 1.076400000000000000e+04
2.688304572758372615e+02 1.800966501235961914e+00 1.076500000000000000e+04
2.688304572758372615e+02 1.753468036651611328e+00 1.076600000000000000e+04
2.688304572758372615e+02 1.991178512573242188e+00 1.076700000000000000e+04
2.688304572758372615e+02 6.217936515808105469e+00 1.076800000000000000e+04
2.688304572758372615e+02 1.920704841613769531e+00 1.076900000000000000e+04
2.688304572758372615e+02 1.676689624786376953e+00 1.077000000000000000e+04
2.688304572758372615e+02 1.829742431640625000e+00 1.077100000000000000e+04
2.688304572758372615e+02 1.805067062377929688e+00 1.077200000000000000e+04
2.688304572758372615e+02 1.423347711563110352e+00 1.077300000000000000e+04
2.688304572758372615e+02 5.648786067962646484e+00 1.077400000000000000e+04
2.688304572758372615e+02 1.986354589462280273e+00 1.077500000000000000e+04
2.688304572758372615e+02 1.784543037414550781e+00 1.077600000000000000e+04
2.688304572758372615e+02 1.412986040115356445e+00 1.077700000000000000e+04
2.688304572758372615e+02 2.064176797866821289e+00 1.077800000000000000e+04
2.688304572758372615e+02 1.774193525314331055e+00 1.077900000000000000e+04
2.688304572758372615e+02 5.176082372665405273e+00 1.078000000000000000e+04
2.688304572758372615e+02 1.922269105911254883e+00 1.078100000000000000e+04
2.688304572758372615e+02 5.207437515258789062e+00 1.078200000000000000e+04
2.688304572758372615e+02 1.796380758285522461e+00 1.078300000000000000e+04
2.688304572758372615e+02 2.001106262207031250e+00 1.078400000000000000e+04
2.688304572758372615e+02 1.795532464981079102e+00 1.078500000000000000e+04
2.688304572758372615e+02 4.685120105743408203e+00 1.078600000000000000e+04
2.688304572758372615e+02 3.742613077163696289e+00 1.078700000000000000e+04
2.688304572758372615e+02 3.019355058670043945e+00 1.078800000000000000e+04
2.688304572758372615e+02 1.761729955673217773e+00 1.078900000000000000e+04
2.688304572758372615e+02 1.990907907485961914e+00 1.079000000000000000e+04
2.688304572758372615e+02 1.993051528930664062e+00 1.079100000000000000e+04
2.688304572758372615e+02 4.788550615310668945e+00 1.079200000000000000e+04
2.688304572758372615e+02 2.675925016403198242e+00 1.079300000000000000e+04
2.688304572758372615e+02 5.005277633666992188e+00 1.079400000000000000e+04
2.688304572758372615e+02 1.777346372604370117e+00 1.079500000000000000e+04
2.688304572758372615e+02 1.756318092346191406e+00 1.079600000000000000e+04
2.688304572758372615e+02 1.870870351791381836e+00 1.079700000000000000e+04
2.688304572758372615e+02 4.620050430297851562e+00 1.079800000000000000e+04
2.688304572758372615e+02 3.387809276580810547e+00 1.079900000000000000e+04
2.688304572758372615e+02 1.945032358169555664e+00 1.080000000000000000e+04
2.688304572758372615e+02 2.045490026473999023e+00 1.080100000000000000e+04
2.688304572758372615e+02 1.826881170272827148e+00 1.080200000000000000e+04
2.688304572758372615e+02 1.547434329986572266e+00 1.080300000000000000e+04
2.688304572758372615e+02 5.181830644607543945e+00 1.080400000000000000e+04
2.688304572758372615e+02 1.955081939697265625e+00 1.080500000000000000e+04
2.688304572758372615e+02 9.354031562805175781e+00 1.080600000000000000e+04
2.688304572758372615e+02 1.216420888900756836e+00 1.080700000000000000e+04
2.688304572758372615e+02 1.948703050613403320e+00 1.080800000000000000e+04
2.688304572758372615e+02 1.802440404891967773e+00 1.080900000000000000e+04
2.688304572758372615e+02 1.572320461273193359e+00 1.081000000000000000e+04
2.688304572758372615e+02 4.986950635910034180e+00 1.081100000000000000e+04
2.688304572758372615e+02 1.550533056259155273e+00 1.081200000000000000e+04
2.688304572758372615e+02 1.597913265228271484e+00 1.081300000000000000e+04
2.688304572758372615e+02 1.994656085968017578e+00 1.081400000000000000e+04
2.688304572758372615e+02 1.649545669555664062e+00 1.081500000000000000e+04
2.688304572758372615e+02 4.790700197219848633e+00 1.081600000000000000e+04
2.688304572758372615e+02 2.740338087081909180e+00 1.081700000000000000e+04
2.688304572758372615e+02 5.113004207611083984e+00 1.081800000000000000e+04
2.688304572758372615e+02 1.540965318679809570e+00 1.081900000000000000e+04
2.688304572758372615e+02 1.807400465011596680e+00 1.082000000000000000e+04
2.688304572758372615e+02 1.848151683807373047e+00 1.082100000000000000e+04
2.688304572758372615e+02 2.609667778015136719e+00 1.082200000000000000e+04
2.688304572758372615e+02 4.079138755798339844e+00 1.082300000000000000e+04
2.688304572758372615e+02 9.017293214797973633e+00 1.082400000000000000e+04
2.688304572758372615e+02 1.846759319305419922e+00 1.082500000000000000e+04
2.688304572758372615e+02 1.992711067199707031e+00 1.082600000000000000e+04
2.688304572758372615e+02 1.399721622467041016e+00 1.082700000000000000e+04
2.688304572758372615e+02 4.822014808654785156e+00 1.082800000000000000e+04
2.688304572758372615e+02 1.305491447448730469e+00 1.082900000000000000e+04
2.688304572758372615e+02 1.735956430435180664e+00 1.083000000000000000e+04
2.688304572758372615e+02 1.792963266372680664e+00 1.083100000000000000e+04
2.688304572758372615e+02 1.787305593490600586e+00 1.083200000000000000e+04
2.688304572758372615e+02 1.217070817947387695e+00 1.083300000000000000e+04
2.688304572758372615e+02 4.137838363647460938e+00 1.083400000000000000e+04
2.688304572758372615e+02 4.246011972427368164e+00 1.083500000000000000e+04
2.688304572758372615e+02 1.327965021133422852e+00 1.083600000000000000e+04
2.688304572758372615e+02 1.708313226699829102e+00 1.083700000000000000e+04
2.688304572758372615e+02 1.281357526779174805e+00 1.083800000000000000e+04
2.688304572758372615e+02 1.382982492446899414e+00 1.083900000000000000e+04
2.688304572758372615e+02 3.882059574127197266e+00 1.084000000000000000e+04
2.688304572758372615e+02 5.956727981567382812e+00 1.084100000000000000e+04
2.688304572758372615e+02 5.139739990234375000e+00 1.084200000000000000e+04
2.688304572758372615e+02 1.797497987747192383e+00 1.084300000000000000e+04
2.688304572758372615e+02 1.803703069686889648e+00 1.084400000000000000e+04
2.688304572758372615e+02 1.365075588226318359e+00 1.084500000000000000e+04
2.688304572758372615e+02 6.050971746444702148e+00 1.084600000000000000e+04
2.688304572758372615e+02 5.260532855987548828e+00 1.084700000000000000e+04
2.688304572758372615e+02 5.841642856597900391e+00 1.084800000000000000e+04
2.688304572758372615e+02 1.826091051101684570e+00 1.084900000000000000e+04
2.688304572758372615e+02 2.104078292846679688e+00 1.085000000000000000e+04
2.688304572758372615e+02 1.978341341018676758e+00 1.085100000000000000e+04
2.688304572758372615e+02 4.973678827285766602e+00 1.085200000000000000e+04
2.688304572758372615e+02 1.958919525146484375e+00 1.085300000000000000e+04
2.688304572758372615e+02 2.021323204040527344e+00 1.085400000000000000e+04
2.688304572758372615e+02 1.784594297409057617e+00 1.085500000000000000e+04
2.688304572758372615e+02 1.985081195831298828e+00 1.085600000000000000e+04
2.688304572758372615e+02 1.606574058532714844e+00 1.085700000000000000e+04
2.688304572758372615e+02 4.202142953872680664e+00 1.085800000000000000e+04
2.688304572758372615e+02 4.839980363845825195e+00 1.085900000000000000e+04
2.688304572758372615e+02 1.961711406707763672e+00 1.086000000000000000e+04
2.688304572758372615e+02 1.794904708862304688e+00 1.086100000000000000e+04
2.688304572758372615e+02 1.666634559631347656e+00 1.086200000000000000e+04
2.688304572758372615e+02 1.830680131912231445e+00 1.086300000000000000e+04
2.688304572758372615e+02 6.230987071990966797e+00 1.086400000000000000e+04
2.688304572758372615e+02 1.495769977569580078e+00 1.086500000000000000e+04
2.688304572758372615e+02 4.189875602722167969e+00 1.086600000000000000e+04
2.688304572758372615e+02 1.789370536804199219e+00 1.086700000000000000e+04
2.688304572758372615e+02 2.057634353637695312e+00 1.086800000000000000e+04
2.688304572758372615e+02 1.801244735717773438e+00 1.086900000000000000e+04
2.688304572758372615e+02 2.694005966186523438e+00 1.087000000000000000e+04
2.688304572758372615e+02 5.001458168029785156e+00 1.087100000000000000e+04
2.688304572758372615e+02 1.429080486297607422e+00 1.087200000000000000e+04
2.688304572758372615e+02 2.094890356063842773e+00 1.087300000000000000e+04
2.688304572758372615e+02 2.028459310531616211e+00 1.087400000000000000e+04
2.688304572758372615e+02 1.863647699356079102e+00 1.087500000000000000e+04
2.688304572758372615e+02 5.197196722030639648e+00 1.087600000000000000e+04
2.688304572758372615e+02 1.942102670669555664e+00 1.087700000000000000e+04
2.688304572758372615e+02 5.104883432388305664e+00 1.087800000000000000e+04
2.688304572758372615e+02 1.843876838684082031e+00 1.087900000000000000e+04
2.688304572758372615e+02 2.009229660034179688e+00 1.088000000000000000e+04
2.688304572758372615e+02 1.800621747970581055e+00 1.088100000000000000e+04
2.688304572758372615e+02 4.200821399688720703e+00 1.088200000000000000e+04
2.688304572758372615e+02 2.768620252609252930e+00 1.088300000000000000e+04
2.688304572758372615e+02 1.954597711563110352e+00 1.088400000000000000e+04
2.688304572758372615e+02 1.785029172897338867e+00 1.088500000000000000e+04
2.688304572758372615e+02 1.788224458694458008e+00 1.088600000000000000e+04
2.688304572758372615e+02 1.328096866607666016e+00 1.088700000000000000e+04
2.688304572758372615e+02 6.053657531738281250e+00 1.088800000000000000e+04
2.688304572758372615e+02 1.939316749572753906e+00 1.088900000000000000e+04
2.688304572758372615e+02 4.526787996292114258e+00 1.089000000000000000e+04
2.688304572758372615e+02 2.107050657272338867e+00 1.089100000000000000e+04
2.688304572758372615e+02 1.915689229965209961e+00 1.089200000000000000e+04
2.688304572758372615e+02 1.789580345153808594e+00 1.089300000000000000e+04
2.688304572758372615e+02 2.600574493408203125e+00 1.089400000000000000e+04
2.688304572758372615e+02 4.357657670974731445e+00 1.089500000000000000e+04
2.688304572758372615e+02 1.580175876617431641e+00 1.089600000000000000e+04
2.688304572758372615e+02 1.792992830276489258e+00 1.089700000000000000e+04
2.688304572758372615e+02 1.988727807998657227e+00 1.089800000000000000e+04
2.688304572758372615e+02 1.555205821990966797e+00 1.089900000000000000e+04
2.688304572758372615e+02 4.572907924652099609e+00 1.090000000000000000e+04
2.688304572758372615e+02 2.028576374053955078e+00 1.090100000000000000e+04
2.688304572758372615e+02 3.051960945129394531e+00 1.090200000000000000e+04
2.688304572758372615e+02 1.366250276565551758e+00 1.090300000000000000e+04
2.688304572758372615e+02 2.017619609832763672e+00 1.090400000000000000e+04
2.688304572758372615e+02 1.789718627929687500e+00 1.090500000000000000e+04
2.688304572758372615e+02 2.607748508453369141e+00 1.090600000000000000e+04
2.688304572758372615e+02 5.182549238204956055e+00 1.090700000000000000e+04
2.688304572758372615e+02 1.819542884826660156e+00 1.090800000000000000e+04
2.688304572758372615e+02 1.444728612899780273e+00 1.090900000000000000e+04
2.688304572758372615e+02 1.984275817871093750e+00 1.091000000000000000e+04
2.688304572758372615e+02 1.872600078582763672e+00 1.091100000000000000e+04
2.688304572758372615e+02 5.162880420684814453e+00 1.091200000000000000e+04
2.688304572758372615e+02 1.576250553131103516e+00 1.091300000000000000e+04
2.688304572758372615e+02 2.368130922317504883e+00 1.091400000000000000e+04
2.688304572758372615e+02 1.601900339126586914e+00 1.091500000000000000e+04
2.688304572758372615e+02 1.810079097747802734e+00 1.091600000000000000e+04
2.688304572758372615e+02 1.705831289291381836e+00 1.091700000000000000e+04
2.688304572758372615e+02 1.996168136596679688e+00 1.091800000000000000e+04
2.688304572758372615e+02 3.302896976470947266e+00 1.091900000000000000e+04
2.688304572758372615e+02 1.963303804397583008e+00 1.092000000000000000e+04
2.688304572758372615e+02 1.437343358993530273e+00 1.092100000000000000e+04
2.688304572758372615e+02 1.796458482742309570e+00 1.092200000000000000e+04
2.688304572758372615e+02 1.841922998428344727e+00 1.092300000000000000e+04
2.688304572758372615e+02 5.682797431945800781e+00 1.092400000000000000e+04
2.688304572758372615e+02 2.610561847686767578e+00 1.092500000000000000e+04
2.688304572758372615e+02 2.120047569274902344e+00 1.092600000000000000e+04
2.688304572758372615e+02 1.551967144012451172e+00 1.092700000000000000e+04
2.688304572758372615e+02 1.990252256393432617e+00 1.092800000000000000e+04
2.688304572758372615e+02 1.547858953475952148e+00 1.092900000000000000e+04
2.688304572758372615e+02 1.986674785614013672e+00 1.093000000000000000e+04
2.688304572758372615e+02 5.138597726821899414e+00 1.093100000000000000e+04
2.688304572758372615e+02 1.387826919555664062e+00 1.093200000000000000e+04
2.688304572758372615e+02 2.088768482208251953e+00 1.093300000000000000e+04
2.688304572758372615e+02 1.654856443405151367e+00 1.093400000000000000e+04
2.688304572758372615e+02 1.872312307357788086e+00 1.093500000000000000e+04
2.688304572758372615e+02 5.103434801101684570e+00 1.093600000000000000e+04
2.688304572758372615e+02 4.574149370193481445e+00 1.093700000000000000e+04
2.688304572758372615e+02 3.786525249481201172e+00 1.093800000000000000e+04
2.688304572758372615e+02 1.598877906799316406e+00 1.093900000000000000e+04
2.688304572758372615e+02 1.616502046585083008e+00 1.094000000000000000e+04
2.688304572758372615e+02 1.412045717239379883e+00 1.094100000000000000e+04
2.688304572758372615e+02 1.906676054000854492e+00 1.094200000000000000e+04
2.688304572758372615e+02 4.811446666717529297e+00 1.094300000000000000e+04
2.688304572758372615e+02 2.468225955963134766e+00 1.094400000000000000e+04
2.688304572758372615e+02 2.059373378753662109e+00 1.094500000000000000e+04
2.688304572758372615e+02 1.849338293075561523e+00 1.094600000000000000e+04
2.688304572758372615e+02 1.210353374481201172e+00 1.094700000000000000e+04
2.688304572758372615e+02 3.801932096481323242e+00 1.094800000000000000e+04
2.688304572758372615e+02 1.935658216476440430e+00 1.094900000000000000e+04
2.688304572758372615e+02 3.525253057479858398e+00 1.095000000000000000e+04
2.688304572758372615e+02 1.767188787460327148e+00 1.095100000000000000e+04
2.688304572758372615e+02 1.522354125976562500e+00 1.095200000000000000e+04
2.688304572758372615e+02 1.793968200683593750e+00 1.095300000000000000e+04
2.688304572758372615e+02 4.513243913650512695e+00 1.095400000000000000e+04
2.688304572758372615e+02 5.191219806671142578e+00 1.095500000000000000e+04
2.688304572758372615e+02 5.632661104202270508e+00 1.095600000000000000e+04
2.688304572758372615e+02 1.808422803878784180e+00 1.095700000000000000e+04
2.688304572758372615e+02 1.784191131591796875e+00 1.095800000000000000e+04
2.688304572758372615e+02 1.795679807662963867e+00 1.095900000000000000e+04
2.688304572758372615e+02 5.825692892074584961e+00 1.096000000000000000e+04
2.688304572758372615e+02 3.772600173950195312e+00 1.096100000000000000e+04
2.688304572758372615e+02 8.093703508377075195e+00 1.096200000000000000e+04
2.688304572758372615e+02 1.496436119079589844e+00 1.096300000000000000e+04
2.688304572758372615e+02 2.045149564743041992e+00 1.096400000000000000e+04
2.688304572758372615e+02 1.602617025375366211e+00 1.096500000000000000e+04
2.688304572758372615e+02 2.635970830917358398e+00 1.096600000000000000e+04
2.688304572758372615e+02 5.652527809143066406e+00 1.096700000000000000e+04
2.688304572758372615e+02 1.810525178909301758e+00 1.096800000000000000e+04
2.688304572758372615e+02 1.790139913558959961e+00 1.096900000000000000e+04
2.688304572758372615e+02 1.465693235397338867e+00 1.097000000000000000e+04
2.688304572758372615e+02 1.213241577148437500e+00 1.097100000000000000e+04
2.688304572758372615e+02 4.395709753036499023e+00 1.097200000000000000e+04
2.688304572758372615e+02 1.442748069763183594e+00 1.097300000000000000e+04
2.688304572758372615e+02 1.710215568542480469e+00 1.097400000000000000e+04
2.688304572758372615e+02 1.992342710494995117e+00 1.097500000000000000e+04
2.688304572758372615e+02 1.829780578613281250e+00 1.097600000000000000e+04
2.688304572758372615e+02 1.113830566406250000e+00 1.097700000000000000e+04
2.688304572758372615e+02 1.292595386505126953e+00 1.097800000000000000e+04
2.688304572758372615e+02 1.774655103683471680e+00 1.097900000000000000e+04
2.688304572758372615e+02 1.506170511245727539e+00 1.098000000000000000e+04
2.688304572758372615e+02 1.810606718063354492e+00 1.098100000000000000e+04
2.688304572758372615e+02 1.870827436447143555e+00 1.098200000000000000e+04
2.688304572758372615e+02 1.939152956008911133e+00 1.098300000000000000e+04
2.688304572758372615e+02 5.279976606369018555e+00 1.098400000000000000e+04
2.688304572758372615e+02 3.706070184707641602e+00 1.098500000000000000e+04
2.688304572758372615e+02 5.085074424743652344e+00 1.098600000000000000e+04
2.688304572758372615e+02 1.823728799819946289e+00 1.098700000000000000e+04
2.688304572758372615e+02 1.693096160888671875e+00 1.098800000000000000e+04
2.688304572758372615e+02 1.801684856414794922e+00 1.098900000000000000e+04
2.688304572758372615e+02 5.818313837051391602e+00 1.099000000000000000e+04
2.688304572758372615e+02 5.223701000213623047e+00 1.099100000000000000e+04
2.688304572758372615e+02 1.983475923538208008e+00 1.099200000000000000e+04
2.688304572758372615e+02 1.575195789337158203e+00 1.099300000000000000e+04
2.688304572758372615e+02 1.852572679519653320e+00 1.099400000000000000e+04
2.688304572758372615e+02 1.836108922958374023e+00 1.099500000000000000e+04
2.688304572758372615e+02 5.256303310394287109e+00 1.099600000000000000e+04
2.688304572758372615e+02 2.342593431472778320e+00 1.099700000000000000e+04
2.688304572758372615e+02 8.152106523513793945e+00 1.099800000000000000e+04
2.688304572758372615e+02 1.288074254989624023e+00 1.099900000000000000e+04
2.688304572758372615e+02 2.042978525161743164e+00 1.100000000000000000e+04
2.688304572758372615e+02 1.729709863662719727e+00 1.100100000000000000e+04
2.688304572758372615e+02 2.756179332733154297e+00 1.100200000000000000e+04
2.688304572758372615e+02 5.386129617691040039e+00 1.100300000000000000e+04
2.688304572758372615e+02 6.372951984405517578e+00 1.100400000000000000e+04
2.688304572758372615e+02 1.591696500778198242e+00 1.100500000000000000e+04
2.688304572758372615e+02 1.817099809646606445e+00 1.100600000000000000e+04
2.688304572758372615e+02 1.992828845977783203e+00 1.100700000000000000e+04
2.688304572758372615e+02 5.261906385421752930e+00 1.100800000000000000e+04
2.688304572758372615e+02 2.613255023956298828e+00 1.100900000000000000e+04
2.688304572758372615e+02 5.098537683486938477e+00 1.101000000000000000e+04
2.688304572758372615e+02 1.781930923461914062e+00 1.101100000000000000e+04
2.688304572758372615e+02 1.983421087265014648e+00 1.101200000000000000e+04
2.688304572758372615e+02 1.866340875625610352e+00 1.101300000000000000e+04
2.688304572758372615e+02 4.485361099243164062e+00 1.101400000000000000e+04
2.688304572758372615e+02 4.989494085311889648e+00 1.101500000000000000e+04
2.688304572758372615e+02 2.676364183425903320e+00 1.101600000000000000e+04
2.688304572758372615e+02 1.273042440414428711e+00 1.101700000000000000e+04
2.688304572758372615e+02 1.674920558929443359e+00 1.101800000000000000e+04
2.688304572758372615e+02 1.413519382476806641e+00 1.101900000000000000e+04
2.688304572758372615e+02 4.286765098571777344e+00 1.102000000000000000e+04
2.688304572758372615e+02 1.959922313690185547e+00 1.102100000000000000e+04
2.688304572758372615e+02 5.023746967315673828e+00 1.102200000000000000e+04
2.688304572758372615e+02 1.386298894882202148e+00 1.102300000000000000e+04
2.688304572758372615e+02 1.982670783996582031e+00 1.102400000000000000e+04
2.688304572758372615e+02 1.349918365478515625e+00 1.102500000000000000e+04
2.688304572758372615e+02 3.303311824798583984e+00 1.102600000000000000e+04
2.688304572758372615e+02 5.043218374252319336e+00 1.102700000000000000e+04
2.688304572758372615e+02 6.398083686828613281e+00 1.102800000000000000e+04
2.688304572758372615e+02 1.784970760345458984e+00 1.102900000000000000e+04
2.688304572758372615e+02 1.796066045761108398e+00 1.103000000000000000e+04
2.688304572758372615e+02 1.787081956863403320e+00 1.103100000000000000e+04
2.688304572758372615e+02 5.711482763290405273e+00 1.103200000000000000e+04
2.688304572758372615e+02 3.403252124786376953e+00 1.103300000000000000e+04
2.688304572758372615e+02 5.175870418548583984e+00 1.103400000000000000e+04
2.688304572758372615e+02 1.252041339874267578e+00 1.103500000000000000e+04
2.688304572758372615e+02 1.416026353836059570e+00 1.103600000000000000e+04
2.688304572758372615e+02 1.704528331756591797e+00 1.103700000000000000e+04
2.688304572758372615e+02 2.330724954605102539e+00 1.103800000000000000e+04
2.688304572758372615e+02 3.849473714828491211e+00 1.103900000000000000e+04
2.688304572758372615e+02 7.002851724624633789e+00 1.104000000000000000e+04
2.688304572758372615e+02 2.004127502441406250e+00 1.104100000000000000e+04
2.688304572758372615e+02 1.554406642913818359e+00 1.104200000000000000e+04
2.688304572758372615e+02 1.834383487701416016e+00 1.104300000000000000e+04
2.688304572758372615e+02 4.897175073623657227e+00 1.104400000000000000e+04
2.688304572758372615e+02 1.425628900527954102e+00 1.104500000000000000e+04
2.688304572758372615e+02 5.165716409683227539e+00 1.104600000000000000e+04
2.688304572758372615e+02 1.811331033706665039e+00 1.104700000000000000e+04
2.688304572758372615e+02 1.456045389175415039e+00 1.104800000000000000e+04
2.688304572758372615e+02 1.402266740798950195e+00 1.104900000000000000e+04
2.688304572758372615e+02 1.999721527099609375e+00 1.105000000000000000e+04
2.688304572758372615e+02 8.030127763748168945e+00 1.105100000000000000e+04
2.688304572758372615e+02 2.862053155899047852e+00 1.105200000000000000e+04
2.688304572758372615e+02 1.837460517883300781e+00 1.105300000000000000e+04
2.688304572758372615e+02 2.016358613967895508e+00 1.105400000000000000e+04
2.688304572758372615e+02 1.722559213638305664e+00 1.105500000000000000e+04
