2.009959245049148251e+02 9.819345474243164062e-01 4.305000000000000000e+03
2.009959245049148251e+02 3.829008102416992188e+00 4.306000000000000000e+03
2.009959245049148251e+02 1.627747631072998047e+01 4.307000000000000000e+03
2.009959245049148251e+02 4.832025241851806641e+01 4.308000000000000000e+03
2.009959245049148251e+02 1.323754072189331055e+00 4.309000000000000000e+03
2.009959245049148251e+02 1.404475927352905273e+00 4.310000000000000000e+03
2.009959245049148251e+02 1.399618387222290039e+00 4.311000000000000000e+03
2.009959245049148251e+02 4.061727523803710938e+00 4.312000000000000000e+03
2.009959245049148251e+02 2.452092123031616211e+01 4.313000000000000000e+03
2.009959245049148251e+02 1.628053402900695801e+01 4.314000000000000000e+03
2.009959245049148251e+02 1.356740951538085938e+00 4.315000000000000000e+03
2.009959245049148251e+02 1.365788936614990234e+00 4.316000000000000000e+03
2.009959245049148251e+02 1.168582916259765625e+00 4.317000000000000000e+03
2.009959245049148251e+02 3.974807500839233398e+00 4.318000000000000000e+03
2.009959245049148251e+02 1.648006415367126465e+01 4.319000000000000000e+03
2.009959245049148251e+02 4.879922723770141602e+01 4.320000000000000000e+03
2.009959245049148251e+02 1.204753637313842773e+00 4.321000000000000000e+03
2.009959245049148251e+02 1.384620428085327148e+00 4.322000000000000000e+03
2.009959245049148251e+02 1.385949373245239258e+00 4.323000000000000000e+03
2.009959245049148251e+02 1.679963207244873047e+01 4.324000000000000000e+03
2.009959245049148251e+02 4.763936400413513184e+01 4.325000000000000000e+03
2.009959245049148251e+02 1.596044373512268066e+01 4.326000000000000000e+03
2.009959245049148251e+02 1.404076576232910156e+00 4.327000000000000000e+03
2.009959245049148251e+02 1.384306430816650391e+00 4.328000000000000000e+03
2.009959245049148251e+02 1.418464660644531250e+00 4.329000000000000000e+03
2.009959245049148251e+02 4.993293690681457520e+01 4.330000000000000000e+03
2.009959245049148251e+02 1.458146810531616211e+01 4.331000000000000000e+03
2.021797160383059406e+02 4.842210125923156738e+01 4.332000000000000000e+03
2.021797160383059406e+02 1.299865722656250000e+00 4.333000000000000000e+03
2.021797160383059406e+02 1.375622749328613281e+00 4.334000000000000000e+03
2.021797160383059406e+02 1.102501392364501953e+00 4.335000000000000000e+03
2.021797160383059406e+02 1.583955645561218262e+01 4.336000000000000000e+03
2.021797160383059406e+02 2.374152612686157227e+01 4.337000000000000000e+03
2.021797160383059406e+02 1.635578203201293945e+01 4.338000000000000000e+03
2.021797160383059406e+02 1.436444044113159180e+00 4.339000000000000000e+03
2.021797160383059406e+02 1.173137187957763672e+00 4.340000000000000000e+03
2.021797160383059406e+02 1.330291748046875000e+00 4.341000000000000000e+03
2.021797160383059406e+02 5.012324500083923340e+01 4.342000000000000000e+03
2.021797160383059406e+02 1.620527172088623047e+01 4.343000000000000000e+03
2.021797160383059406e+02 4.666472315788269043e+01 4.344000000000000000e+03
2.021797160383059406e+02 1.443614959716796875e+00 4.345000000000000000e+03
2.021797160383059406e+02 1.390320301055908203e+00 4.346000000000000000e+03
2.021797160383059406e+02 1.438113689422607422e+00 4.347000000000000000e+03
2.021797160383059406e+02 4.104243040084838867e+00 4.348000000000000000e+03
2.021797160383059406e+02 4.883193731307983398e+01 4.349000000000000000e+03
2.021797160383059406e+02 1.551322650909423828e+01 4.350000000000000000e+03
2.021797160383059406e+02 1.040528535842895508e+00 4.351000000000000000e+03
2.021797160383059406e+02 1.312192678451538086e+00 4.352000000000000000e+03
2.021797160383059406e+02 1.375278949737548828e+00 4.353000000000000000e+03
2.021797160383059406e+02 4.838242244720458984e+01 4.354000000000000000e+03
2.021797160383059406e+02 4.735801315307617188e+01 4.355000000000000000e+03
2.021797160383059406e+02 3.236389160156250000e-01 4.356000000000000000e+03
2.021797160383059406e+02 1.420626401901245117e+00 4.357000000000000000e+03
2.021797160383059406e+02 1.135133981704711914e+00 4.358000000000000000e+03
2.021797160383059406e+02 1.210766077041625977e+00 4.359000000000000000e+03
2.021797160383059406e+02 3.500597953796386719e+00 4.360000000000000000e+03
2.021797160383059406e+02 4.775180006027221680e+01 4.361000000000000000e+03
2.021797160383059406e+02 1.542434692382812500e+01 4.362000000000000000e+03
2.021797160383059406e+02 1.409386634826660156e+00 4.363000000000000000e+03
2.021797160383059406e+02 1.073620796203613281e+00 4.364000000000000000e+03
2.021797160383059406e+02 1.357604503631591797e+00 4.365000000000000000e+03
2.021797160383059406e+02 4.587518429756164551e+01 4.366000000000000000e+03
2.021797160383059406e+02 1.352838993072509766e+01 4.367000000000000000e+03
2.021797160383059406e+02 2.320909166336059570e+01 4.368000000000000000e+03
2.021797160383059406e+02 1.383325338363647461e+00 4.369000000000000000e+03
2.021797160383059406e+02 1.249361038208007812e+00 4.370000000000000000e+03
2.021797160383059406e+02 1.355024337768554688e+00 4.371000000000000000e+03
2.021797160383059406e+02 4.162060260772705078e+00 4.372000000000000000e+03
2.021797160383059406e+02 4.440923142433166504e+01 4.373000000000000000e+03
2.021797160383059406e+02 1.641001200675964355e+01 4.374000000000000000e+03
2.021797160383059406e+02 1.114255189895629883e+00 4.375000000000000000e+03
2.021797160383059406e+02 1.113108158111572266e+00 4.376000000000000000e+03
2.021797160383059406e+02 1.382277488708496094e+00 4.377000000000000000e+03
2.021797160383059406e+02 4.696768045425415039e+01 4.378000000000000000e+03
2.021797160383059406e+02 8.386029958724975586e+00 4.379000000000000000e+03
2.021797160383059406e+02 4.657193088531494141e+01 4.380000000000000000e+03
2.021797160383059406e+02 1.292830228805541992e+00 4.381000000000000000e+03
2.021797160383059406e+02 1.297629594802856445e+00 4.382000000000000000e+03
2.021797160383059406e+02 9.829626083374023438e-01 4.383000000000000000e+03
2.021797160383059406e+02 4.198470115661621094e+00 4.384000000000000000e+03
2.021797160383059406e+02 2.454366683959960938e+01 4.385000000000000000e+03
2.021797160383059406e+02 1.574011516571044922e+01 4.386000000000000000e+03
2.021797160383059406e+02 1.375516414642333984e+00 4.387000000000000000e+03
2.021797160383059406e+02 1.410003423690795898e+00 4.388000000000000000e+03
2.021797160383059406e+02 1.145914554595947266e+00 4.389000000000000000e+03
2.021797160383059406e+02 4.131859779357910156e+00 4.390000000000000000e+03
2.021797160383059406e+02 1.614566421508789062e+01 4.391000000000000000e+03
2.021797160383059406e+02 1.214532041549682617e+01 4.392000000000000000e+03
2.021797160383059406e+02 9.366204738616943359e-01 4.393000000000000000e+03
2.021797160383059406e+02 1.254957437515258789e+00 4.394000000000000000e+03
2.021797160383059406e+02 1.407294750213623047e+00 4.395000000000000000e+03
2.021797160383059406e+02 4.129707813262939453e+00 4.396000000000000000e+03
2.021797160383059406e+02 4.892828035354614258e+01 4.397000000000000000e+03
2.021797160383059406e+02 1.637592744827270508e+01 4.398000000000000000e+03
2.021797160383059406e+02 1.433817863464355469e+00 4.399000000000000000e+03
2.021797160383059406e+02 1.021480321884155273e+00 4.400000000000000000e+03
2.021797160383059406e+02 1.409226655960083008e+00 4.401000000000000000e+03
2.021797160383059406e+02 4.217905044555664062e+00 4.402000000000000000e+03
2.021797160383059406e+02 2.414564776420593262e+01 4.403000000000000000e+03
2.021797160383059406e+02 4.854927921295166016e+01 4.404000000000000000e+03
2.021797160383059406e+02 1.318581581115722656e+00 4.405000000000000000e+03
2.021797160383059406e+02 1.391978263854980469e+00 4.406000000000000000e+03
2.021797160383059406e+02 1.361706018447875977e+00 4.407000000000000000e+03
2.021797160383059406e+02 4.288149356842041016e+00 4.408000000000000000e+03
2.021797160383059406e+02 5.006055569648742676e+01 4.409000000000000000e+03
2.021797160383059406e+02 3.932019233703613281e+00 4.410000000000000000e+03
2.021797160383059406e+02 1.328899860382080078e+00 4.411000000000000000e+03
2.021797160383059406e+02 1.245321273803710938e+00 4.412000000000000000e+03
2.021797160383059406e+02 1.410419464111328125e+00 4.413000000000000000e+03
2.021797160383059406e+02 4.911241960525512695e+01 4.414000000000000000e+03
2.021797160383059406e+02 1.613164567947387695e+01 4.415000000000000000e+03
2.021797160383059406e+02 4.594498705863952637e+01 4.416000000000000000e+03
2.021797160383059406e+02 1.173624992370605469e+00 4.417000000000000000e+03
2.021797160383059406e+02 1.406715631484985352e+00 4.418000000000000000e+03
2.021797160383059406e+02 1.384372234344482422e+00 4.419000000000000000e+03
2.021797160383059406e+02 1.640827631950378418e+01 4.420000000000000000e+03
2.021797160383059406e+02 4.673830056190490723e+01 4.421000000000000000e+03
2.021797160383059406e+02 1.648903918266296387e+01 4.422000000000000000e+03
2.021797160383059406e+02 1.437018632888793945e+00 4.423000000000000000e+03
2.021797160383059406e+02 1.362557411193847656e+00 4.424000000000000000e+03
2.021797160383059406e+02 1.316685438156127930e+00 4.425000000000000000e+03
2.021797160383059406e+02 8.027232909202575684e+01 4.426000000000000000e+03
2.021797160383059406e+02 1.643871235847473145e+01 4.427000000000000000e+03
2.021797160383059406e+02 1.817006349563598633e+00 4.428000000000000000e+03
2.021797160383059406e+02 1.256629228591918945e+00 4.429000000000000000e+03
2.021797160383059406e+02 1.231866598129272461e+00 4.430000000000000000e+03
2.021797160383059406e+02 1.113603591918945312e+00 4.431000000000000000e+03
2.021797160383059406e+02 4.065448045730590820e+00 4.432000000000000000e+03
2.021797160383059406e+02 4.783709549903869629e+01 4.433000000000000000e+03
2.021797160383059406e+02 1.655475902557373047e+01 4.434000000000000000e+03
2.021797160383059406e+02 1.450676918029785156e+00 4.435000000000000000e+03
2.021797160383059406e+02 1.423199415206909180e+00 4.436000000000000000e+03
2.021797160383059406e+02 1.437651634216308594e+00 4.437000000000000000e+03
2.021797160383059406e+02 3.997205495834350586e+00 4.438000000000000000e+03
2.021797160383059406e+02 1.517174720764160156e+00 4.439000000000000000e+03
2.021797160383059406e+02 6.743834018707275391e-01 4.440000000000000000e+03
2.021797160383059406e+02 1.408770084381103516e+00 4.441000000000000000e+03
2.021797160383059406e+02 1.266043663024902344e+00 4.442000000000000000e+03
2.021797160383059406e+02 1.398265600204467773e+00 4.443000000000000000e+03
2.021797160383059406e+02 1.653822517395019531e+01 4.444000000000000000e+03
2.021797160383059406e+02 1.654698514938354492e+01 4.445000000000000000e+03
2.021797160383059406e+02 1.610364890098571777e+01 4.446000000000000000e+03
2.021797160383059406e+02 1.404210805892944336e+00 4.447000000000000000e+03
2.021797160383059406e+02 1.007756948471069336e+00 4.448000000000000000e+03
2.021797160383059406e+02 9.187901020050048828e-01 4.449000000000000000e+03
2.021797160383059406e+02 4.095973491668701172e+00 4.450000000000000000e+03
2.021797160383059406e+02 1.474500703811645508e+01 4.451000000000000000e+03
2.021797160383059406e+02 7.684170246124267578e+00 4.452000000000000000e+03
2.021797160383059406e+02 1.382915735244750977e+00 4.453000000000000000e+03
2.021797160383059406e+02 1.430110931396484375e+00 4.454000000000000000e+03
2.021797160383059406e+02 1.188530683517456055e+00 4.455000000000000000e+03
2.021797160383059406e+02 4.171723604202270508e+00 4.456000000000000000e+03
2.021797160383059406e+02 4.880021476745605469e+01 4.457000000000000000e+03
2.021797160383059406e+02 2.434077167510986328e+01 4.458000000000000000e+03
2.021797160383059406e+02 1.378804206848144531e+00 4.459000000000000000e+03
2.021797160383059406e+02 1.344099760055541992e+00 4.460000000000000000e+03
2.021797160383059406e+02 1.393676519393920898e+00 4.461000000000000000e+03
2.021797160383059406e+02 4.138071060180664062e+00 4.462000000000000000e+03
2.021797160383059406e+02 1.611038947105407715e+01 4.463000000000000000e+03
2.021797160383059406e+02 4.769238042831420898e+01 4.464000000000000000e+03
2.021797160383059406e+02 1.342994689941406250e+00 4.465000000000000000e+03
2.021797160383059406e+02 1.427907466888427734e+00 4.466000000000000000e+03
2.021797160383059406e+02 9.438669681549072266e-01 4.467000000000000000e+03
2.021797160383059406e+02 3.148430347442626953e+00 4.468000000000000000e+03
2.021797160383059406e+02 2.249294924736022949e+01 4.469000000000000000e+03
2.021797160383059406e+02 2.447669577598571777e+01 4.470000000000000000e+03
2.021797160383059406e+02 1.445835590362548828e+00 4.471000000000000000e+03
2.021797160383059406e+02 1.170487165451049805e+00 4.472000000000000000e+03
2.021797160383059406e+02 1.377474784851074219e+00 4.473000000000000000e+03
2.021797160383059406e+02 3.741055965423583984e+00 4.474000000000000000e+03
2.021797160383059406e+02 4.881023478507995605e+01 4.475000000000000000e+03
2.021797160383059406e+02 4.869836783409118652e+01 4.476000000000000000e+03
2.021797160383059406e+02 1.326835870742797852e+00 4.477000000000000000e+03
2.021797160383059406e+02 1.430936336517333984e+00 4.478000000000000000e+03
2.021797160383059406e+02 1.379888534545898438e+00 4.479000000000000000e+03
2.021797160383059406e+02 4.282101392745971680e+00 4.480000000000000000e+03
2.021797160383059406e+02 5.664907693862915039e+00 4.481000000000000000e+03
2.021797160383059406e+02 1.520773911476135254e+01 4.482000000000000000e+03
2.021797160383059406e+02 1.445770025253295898e+00 4.483000000000000000e+03
2.021797160383059406e+02 1.121292829513549805e+00 4.484000000000000000e+03
2.021797160383059406e+02 1.328956604003906250e+00 4.485000000000000000e+03
2.021797160383059406e+02 4.853495430946350098e+01 4.486000000000000000e+03
2.021797160383059406e+02 1.637310242652893066e+01 4.487000000000000000e+03
2.021797160383059406e+02 1.210540866851806641e+01 4.488000000000000000e+03
2.021797160383059406e+02 1.367035627365112305e+00 4.489000000000000000e+03
2.021797160383059406e+02 1.260152101516723633e+00 4.490000000000000000e+03
2.021797160383059406e+02 1.385030031204223633e+00 4.491000000000000000e+03
2.021797160383059406e+02 1.651754879951477051e+01 4.492000000000000000e+03
2.021797160383059406e+02 4.844692134857177734e+01 4.493000000000000000e+03
2.021797160383059406e+02 1.652643322944641113e+01 4.494000000000000000e+03
2.021797160383059406e+02 1.448049783706665039e+00 4.495000000000000000e+03
2.021797160383059406e+02 1.157289505004882812e+00 4.496000000000000000e+03
2.021797160383059406e+02 1.322970628738403320e+00 4.497000000000000000e+03
2.021797160383059406e+02 4.913247251510620117e+01 4.498000000000000000e+03
2.021797160383059406e+02 1.606923627853393555e+01 4.499000000000000000e+03
2.021797160383059406e+02 5.352839946746826172e+00 4.500000000000000000e+03
2.021797160383059406e+02 1.159312486648559570e+00 4.501000000000000000e+03
2.021797160383059406e+02 1.066104888916015625e+00 4.502000000000000000e+03
2.021797160383059406e+02 1.280039787292480469e+00 4.503000000000000000e+03
2.021797160383059406e+02 1.628669214248657227e+01 4.504000000000000000e+03
2.021797160383059406e+02 4.886352944374084473e+01 4.505000000000000000e+03
2.021797160383059406e+02 3.437646150588989258e+00 4.506000000000000000e+03
2.021797160383059406e+02 1.287248134613037109e+00 4.507000000000000000e+03
2.021797160383059406e+02 9.321269989013671875e-01 4.508000000000000000e+03
2.021797160383059406e+02 1.176110744476318359e+00 4.509000000000000000e+03
2.021797160383059406e+02 4.895846247673034668e+01 4.510000000000000000e+03
2.021797160383059406e+02 1.520966553688049316e+01 4.511000000000000000e+03
2.021797160383059406e+02 4.962985205650329590e+01 4.512000000000000000e+03
2.021797160383059406e+02 1.397099018096923828e+00 4.513000000000000000e+03
2.021797160383059406e+02 1.312443256378173828e+00 4.514000000000000000e+03
2.021797160383059406e+02 1.091350555419921875e+00 4.515000000000000000e+03
2.021797160383059406e+02 3.320685625076293945e+00 4.516000000000000000e+03
2.021797160383059406e+02 4.822561454772949219e+01 4.517000000000000000e+03
2.021797160383059406e+02 5.487079620361328125e+00 4.518000000000000000e+03
2.021797160383059406e+02 1.444312810897827148e+00 4.519000000000000000e+03
2.021797160383059406e+02 1.447712898254394531e+00 4.520000000000000000e+03
2.021797160383059406e+02 1.179904222488403320e+00 4.521000000000000000e+03
2.021797160383059406e+02 4.772375178337097168e+01 4.522000000000000000e+03
2.021797160383059406e+02 2.314790654182434082e+01 4.523000000000000000e+03
2.021797160383059406e+02 1.140827679634094238e+01 4.524000000000000000e+03
2.021797160383059406e+02 1.111194849014282227e+00 4.525000000000000000e+03
2.021797160383059406e+02 1.011433362960815430e+00 4.526000000000000000e+03
2.021797160383059406e+02 1.262385845184326172e+00 4.527000000000000000e+03
2.021797160383059406e+02 3.258562088012695312e+00 4.528000000000000000e+03
2.021797160383059406e+02 4.837718796730041504e+01 4.529000000000000000e+03
2.021797160383059406e+02 1.623027849197387695e+01 4.530000000000000000e+03
2.021797160383059406e+02 1.414923667907714844e+00 4.531000000000000000e+03
2.021797160383059406e+02 1.379877090454101562e+00 4.532000000000000000e+03
2.021797160383059406e+02 1.397392749786376953e+00 4.533000000000000000e+03
2.021797160383059406e+02 3.415582895278930664e+00 4.534000000000000000e+03
2.021797160383059406e+02 6.284551620483398438e-01 4.535000000000000000e+03
2.021797160383059406e+02 3.200701475143432617e+00 4.536000000000000000e+03
2.021797160383059406e+02 1.011749267578125000e+00 4.537000000000000000e+03
2.021797160383059406e+02 1.419585943222045898e+00 4.538000000000000000e+03
2.021797160383059406e+02 1.012375116348266602e+00 4.539000000000000000e+03
2.021797160383059406e+02 1.672571516036987305e+01 4.540000000000000000e+03
2.021797160383059406e+02 8.067631244659423828e+00 4.541000000000000000e+03
2.021797160383059406e+02 1.586706686019897461e+01 4.542000000000000000e+03
2.021797160383059406e+02 1.240146398544311523e+00 4.543000000000000000e+03
2.021797160383059406e+02 1.102753877639770508e+00 4.544000000000000000e+03
2.021797160383059406e+02 1.405998468399047852e+00 4.545000000000000000e+03
2.021797160383059406e+02 4.808646941184997559e+01 4.546000000000000000e+03
2.021797160383059406e+02 3.981745481491088867e+00 4.547000000000000000e+03
2.021797160383059406e+02 1.164100909233093262e+01 4.548000000000000000e+03
2.021797160383059406e+02 1.403674125671386719e+00 4.549000000000000000e+03
2.021797160383059406e+02 1.268413066864013672e+00 4.550000000000000000e+03
2.021797160383059406e+02 1.371622562408447266e+00 4.551000000000000000e+03
2.021797160383059406e+02 4.058408498764038086e+00 4.552000000000000000e+03
2.021797160383059406e+02 4.887272810935974121e+01 4.553000000000000000e+03
2.021797160383059406e+02 7.951425075531005859e+00 4.554000000000000000e+03
2.021797160383059406e+02 9.768531322479248047e-01 4.555000000000000000e+03
2.021797160383059406e+02 1.223674058914184570e+00 4.556000000000000000e+03
2.021797160383059406e+02 1.350360631942749023e+00 4.557000000000000000e+03
2.021797160383059406e+02 4.282928943634033203e+00 4.558000000000000000e+03
2.021797160383059406e+02 3.327088356018066406e-01 4.559000000000000000e+03
2.021797160383059406e+02 2.110281467437744141e+00 4.560000000000000000e+03
2.021797160383059406e+02 9.358441829681396484e-01 4.561000000000000000e+03
2.021797160383059406e+02 1.021298170089721680e+00 4.562000000000000000e+03
2.021797160383059406e+02 1.362843751907348633e+00 4.563000000000000000e+03
2.021797160383059406e+02 4.096207618713378906e+00 4.564000000000000000e+03
2.021797160383059406e+02 4.359261751174926758e+00 4.565000000000000000e+03
2.021797160383059406e+02 2.700302362442016602e+00 4.566000000000000000e+03
2.021797160383059406e+02 1.410305261611938477e+00 4.567000000000000000e+03
2.021797160383059406e+02 1.368901252746582031e+00 4.568000000000000000e+03
2.021797160383059406e+02 9.183583259582519531e-01 4.569000000000000000e+03
2.021797160383059406e+02 4.985009717941284180e+01 4.570000000000000000e+03
2.021797160383059406e+02 1.642839145660400391e+01 4.571000000000000000e+03
2.021797160383059406e+02 5.405629873275756836e+00 4.572000000000000000e+03
2.021797160383059406e+02 1.272763252258300781e+00 4.573000000000000000e+03
2.021797160383059406e+02 1.354569911956787109e+00 4.574000000000000000e+03
2.021797160383059406e+02 1.370717048645019531e+00 4.575000000000000000e+03
2.021797160383059406e+02 4.424560070037841797e+00 4.576000000000000000e+03
2.021797160383059406e+02 4.820226597785949707e+01 4.577000000000000000e+03
2.021797160383059406e+02 2.207725524902343750e+00 4.578000000000000000e+03
2.021797160383059406e+02 1.093702793121337891e+00 4.579000000000000000e+03
2.021797160383059406e+02 1.337908983230590820e+00 4.580000000000000000e+03
2.021797160383059406e+02 1.136983633041381836e+00 4.581000000000000000e+03
2.021797160383059406e+02 4.879846119880676270e+01 4.582000000000000000e+03
2.021797160383059406e+02 9.974873065948486328e+00 4.583000000000000000e+03
2.021797160383059406e+02 1.165714693069458008e+01 4.584000000000000000e+03
2.021797160383059406e+02 9.943218231201171875e-01 4.585000000000000000e+03
2.021797160383059406e+02 1.081019401550292969e+00 4.586000000000000000e+03
2.021797160383059406e+02 1.167709589004516602e+00 4.587000000000000000e+03
2.021797160383059406e+02 3.709956645965576172e+00 4.588000000000000000e+03
2.021797160383059406e+02 2.450305008888244629e+01 4.589000000000000000e+03
2.021797160383059406e+02 1.405120563507080078e+01 4.590000000000000000e+03
2.021797160383059406e+02 1.128875494003295898e+00 4.591000000000000000e+03
2.021797160383059406e+02 1.259735584259033203e+00 4.592000000000000000e+03
2.021797160383059406e+02 1.364603042602539062e+00 4.593000000000000000e+03
2.021797160383059406e+02 4.723746156692504883e+01 4.594000000000000000e+03
2.021797160383059406e+02 2.276079893112182617e+00 4.595000000000000000e+03
2.021797160383059406e+02 4.209886956214904785e+01 4.596000000000000000e+03
2.021797160383059406e+02 1.287363767623901367e+00 4.597000000000000000e+03
2.021797160383059406e+02 1.383494615554809570e+00 4.598000000000000000e+03
2.021797160383059406e+02 1.231168508529663086e+00 4.599000000000000000e+03
2.021797160383059406e+02 4.135669946670532227e+00 4.600000000000000000e+03
2.021797160383059406e+02 4.848151087760925293e+01 4.601000000000000000e+03
2.021797160383059406e+02 1.487006855010986328e+01 4.602000000000000000e+03
2.021797160383059406e+02 1.068113803863525391e+00 4.603000000000000000e+03
2.021797160383059406e+02 9.302325248718261719e-01 4.604000000000000000e+03
2.021797160383059406e+02 9.999349117279052734e-01 4.605000000000000000e+03
2.021797160383059406e+02 4.727779769897460938e+01 4.606000000000000000e+03
2.021797160383059406e+02 1.643547725677490234e+01 4.607000000000000000e+03
2.021797160383059406e+02 4.859406089782714844e+01 4.608000000000000000e+03
2.021797160383059406e+02 1.392230987548828125e+00 4.609000000000000000e+03
2.021797160383059406e+02 1.215087652206420898e+00 4.610000000000000000e+03
2.021797160383059406e+02 1.393733263015747070e+00 4.611000000000000000e+03
2.021797160383059406e+02 1.401911211013793945e+01 4.612000000000000000e+03
2.021797160383059406e+02 1.194983625411987305e+01 4.613000000000000000e+03
2.021797160383059406e+02 3.525247573852539062e+00 4.614000000000000000e+03
2.021797160383059406e+02 1.289097309112548828e+00 4.615000000000000000e+03
2.021797160383059406e+02 1.379124641418457031e+00 4.616000000000000000e+03
2.021797160383059406e+02 9.192168712615966797e-01 4.617000000000000000e+03
2.021797160383059406e+02 3.444610118865966797e+00 4.618000000000000000e+03
2.021797160383059406e+02 3.083653450012207031e-01 4.619000000000000000e+03
2.021797160383059406e+02 4.865686011314392090e+01 4.620000000000000000e+03
2.021797160383059406e+02 1.461742639541625977e+00 4.621000000000000000e+03
2.021797160383059406e+02 1.457740545272827148e+00 4.622000000000000000e+03
2.021797160383059406e+02 1.402379274368286133e+00 4.623000000000000000e+03
2.021797160383059406e+02 1.586364245414733887e+01 4.624000000000000000e+03
2.021797160383059406e+02 4.908850455284118652e+01 4.625000000000000000e+03
2.021797160383059406e+02 1.584032869338989258e+01 4.626000000000000000e+03
2.021797160383059406e+02 1.313910961151123047e+00 4.627000000000000000e+03
2.021797160383059406e+02 1.240464687347412109e+00 4.628000000000000000e+03
2.021797160383059406e+02 1.340188980102539062e+00 4.629000000000000000e+03
2.021797160383059406e+02 2.739987134933471680e+00 4.630000000000000000e+03
2.021797160383059406e+02 1.468773722648620605e+01 4.631000000000000000e+03
2.021797160383059406e+02 2.397380399703979492e+01 4.632000000000000000e+03
2.021797160383059406e+02 1.457351207733154297e+00 4.633000000000000000e+03
2.021797160383059406e+02 1.207320451736450195e+00 4.634000000000000000e+03
2.021797160383059406e+02 1.248641252517700195e+00 4.635000000000000000e+03
2.021797160383059406e+02 1.463040447235107422e+01 4.636000000000000000e+03
2.021797160383059406e+02 4.867201209068298340e+01 4.637000000000000000e+03
2.021797160383059406e+02 1.627657699584960938e+01 4.638000000000000000e+03
2.021797160383059406e+02 1.436054944992065430e+00 4.639000000000000000e+03
2.021797160383059406e+02 1.432360410690307617e+00 4.640000000000000000e+03
2.021797160383059406e+02 1.405354499816894531e+00 4.641000000000000000e+03
2.021797160383059406e+02 4.362946987152099609e+00 4.642000000000000000e+03
2.021797160383059406e+02 1.652599716186523438e+01 4.643000000000000000e+03
2.021797160383059406e+02 4.524476814270019531e+01 4.644000000000000000e+03
2.021797160383059406e+02 1.283914089202880859e+00 4.645000000000000000e+03
2.021797160383059406e+02 9.145183563232421875e-01 4.646000000000000000e+03
2.021797160383059406e+02 9.137382507324218750e-01 4.647000000000000000e+03
2.021797160383059406e+02 1.567152833938598633e+01 4.648000000000000000e+03
2.021797160383059406e+02 1.079405140876770020e+01 4.649000000000000000e+03
2.021797160383059406e+02 1.536299514770507812e+01 4.650000000000000000e+03
2.021797160383059406e+02 1.303913116455078125e+00 4.651000000000000000e+03
2.021797160383059406e+02 1.017978906631469727e+00 4.652000000000000000e+03
2.021797160383059406e+02 1.377863645553588867e+00 4.653000000000000000e+03
2.021797160383059406e+02 4.221682310104370117e+00 4.654000000000000000e+03
2.021797160383059406e+02 1.640413045883178711e+01 4.655000000000000000e+03
2.021797160383059406e+02 8.267005443572998047e+00 4.656000000000000000e+03
2.021797160383059406e+02 1.318167924880981445e+00 4.657000000000000000e+03
2.021797160383059406e+02 1.340680122375488281e+00 4.658000000000000000e+03
2.021797160383059406e+02 9.389214515686035156e-01 4.659000000000000000e+03
2.021797160383059406e+02 4.269824981689453125e+00 4.660000000000000000e+03
2.021797160383059406e+02 7.288517713546752930e+00 4.661000000000000000e+03
2.021797160383059406e+02 1.621773147583007812e+01 4.662000000000000000e+03
2.021797160383059406e+02 1.449778318405151367e+00 4.663000000000000000e+03
2.021797160383059406e+02 1.366534233093261719e+00 4.664000000000000000e+03
2.021797160383059406e+02 1.388656139373779297e+00 4.665000000000000000e+03
2.021797160383059406e+02 4.298563480377197266e+00 4.666000000000000000e+03
2.021797160383059406e+02 1.299167823791503906e+01 4.667000000000000000e+03
2.021797160383059406e+02 2.519577884674072266e+01 4.668000000000000000e+03
2.021797160383059406e+02 1.389942169189453125e+00 4.669000000000000000e+03
2.021797160383059406e+02 1.309466838836669922e+00 4.670000000000000000e+03
2.021797160383059406e+02 1.386349678039550781e+00 4.671000000000000000e+03
2.021797160383059406e+02 1.604242181777954102e+01 4.672000000000000000e+03
2.021797160383059406e+02 4.688019323348999023e+01 4.673000000000000000e+03
2.021797160383059406e+02 7.756915807723999023e+00 4.674000000000000000e+03
2.021797160383059406e+02 1.038685083389282227e+00 4.675000000000000000e+03
2.021797160383059406e+02 1.036998510360717773e+00 4.676000000000000000e+03
2.021797160383059406e+02 9.656965732574462891e-01 4.677000000000000000e+03
2.021797160383059406e+02 3.029756069183349609e+00 4.678000000000000000e+03
2.021797160383059406e+02 1.604200267791748047e+01 4.679000000000000000e+03
2.021797160383059406e+02 4.324337601661682129e+01 4.680000000000000000e+03
2.021797160383059406e+02 1.145758628845214844e+00 4.681000000000000000e+03
2.021797160383059406e+02 1.413214683532714844e+00 4.682000000000000000e+03
2.021797160383059406e+02 9.173264503479003906e-01 4.683000000000000000e+03
2.021797160383059406e+02 4.376477003097534180e+00 4.684000000000000000e+03
2.021797160383059406e+02 3.199915885925292969e-01 4.685000000000000000e+03
2.021797160383059406e+02 1.208326816558837891e+00 4.686000000000000000e+03
2.021797160383059406e+02 1.439632177352905273e+00 4.687000000000000000e+03
2.021797160383059406e+02 1.011409521102905273e+00 4.688000000000000000e+03
2.021797160383059406e+02 1.147442817687988281e+00 4.689000000000000000e+03
2.021797160383059406e+02 4.395001888275146484e+00 4.690000000000000000e+03
2.021797160383059406e+02 1.557632970809936523e+01 4.691000000000000000e+03
2.021797160383059406e+02 4.795884203910827637e+01 4.692000000000000000e+03
