2.674610297646250956e+02 3.722117185592651367e+00 9.803000000000000000e+03
2.674610297646250956e+02 3.845893144607543945e+00 9.804000000000000000e+03
2.674610297646250956e+02 7.877585887908935547e-01 9.805000000000000000e+03
2.674610297646250956e+02 9.191126823425292969e-01 9.806000000000000000e+03
2.674610297646250956e+02 7.890803813934326172e-01 9.807000000000000000e+03
2.674610297646250956e+02 1.746826648712158203e+00 9.808000000000000000e+03
2.674610297646250956e+02 3.110791921615600586e+00 9.809000000000000000e+03
2.674610297646250956e+02 1.866675376892089844e+00 9.810000000000000000e+03
2.674610297646250956e+02 1.116549015045166016e+00 9.811000000000000000e+03
2.674610297646250956e+02 7.967562675476074219e-01 9.812000000000000000e+03
2.674610297646250956e+02 9.691970348358154297e-01 9.813000000000000000e+03
2.674610297646250956e+02 4.325552701950073242e+00 9.814000000000000000e+03
2.674610297646250956e+02 1.795436859130859375e+00 9.815000000000000000e+03
2.674610297646250956e+02 3.661031961441040039e+00 9.816000000000000000e+03
2.674610297646250956e+02 1.191977024078369141e+00 9.817000000000000000e+03
2.674610297646250956e+02 7.888073921203613281e-01 9.818000000000000000e+03
2.674610297646250956e+02 9.225475788116455078e-01 9.819000000000000000e+03
2.674610297646250956e+02 2.588977098464965820e+00 9.820000000000000000e+03
2.674610297646250956e+02 4.176672697067260742e+00 9.821000000000000000e+03
2.674610297646250956e+02 3.159286975860595703e+00 9.822000000000000000e+03
2.674610297646250956e+02 1.233235836029052734e+00 9.823000000000000000e+03
2.674610297646250956e+02 7.883720397949218750e-01 9.824000000000000000e+03
2.674610297646250956e+02 8.681945800781250000e-01 9.825000000000000000e+03
2.674610297646250956e+02 3.111811637878417969e+00 9.826000000000000000e+03
2.674610297646250956e+02 2.829833030700683594e+00 9.827000000000000000e+03
2.674610297646250956e+02 3.049548625946044922e+00 9.828000000000000000e+03
2.674610297646250956e+02 8.595199584960937500e-01 9.829000000000000000e+03
2.674610297646250956e+02 8.661196231842041016e-01 9.830000000000000000e+03
2.674610297646250956e+02 8.595035076141357422e-01 9.831000000000000000e+03
2.674610297646250956e+02 3.744684219360351562e+00 9.832000000000000000e+03
2.674610297646250956e+02 2.638002157211303711e+00 9.833000000000000000e+03
2.674610297646250956e+02 2.105826377868652344e+00 9.834000000000000000e+03
2.674610297646250956e+02 1.237726449966430664e+00 9.835000000000000000e+03
2.674610297646250956e+02 7.921457290649414062e-01 9.836000000000000000e+03
2.674610297646250956e+02 1.063110351562500000e+00 9.837000000000000000e+03
2.674610297646250956e+02 3.847819089889526367e+00 9.838000000000000000e+03
2.674610297646250956e+02 3.480435132980346680e+00 9.839000000000000000e+03
2.674610297646250956e+02 3.814544439315795898e+00 9.840000000000000000e+03
2.674610297646250956e+02 9.961774349212646484e-01 9.841000000000000000e+03
2.674610297646250956e+02 9.036269187927246094e-01 9.842000000000000000e+03
2.674610297646250956e+02 8.770201206207275391e-01 9.843000000000000000e+03
2.674610297646250956e+02 2.654856681823730469e+00 9.844000000000000000e+03
2.674610297646250956e+02 2.573220014572143555e+00 9.845000000000000000e+03
2.674610297646250956e+02 2.174539327621459961e+00 9.846000000000000000e+03
2.674610297646250956e+02 1.225169658660888672e+00 9.847000000000000000e+03
2.674610297646250956e+02 9.506051540374755859e-01 9.848000000000000000e+03
2.674610297646250956e+02 8.958694934844970703e-01 9.849000000000000000e+03
2.674610297646250956e+02 2.926018714904785156e+00 9.850000000000000000e+03
2.674610297646250956e+02 1.790742874145507812e+00 9.851000000000000000e+03
2.674610297646250956e+02 2.826323509216308594e+00 9.852000000000000000e+03
2.674610297646250956e+02 1.222270250320434570e+00 9.853000000000000000e+03
2.674610297646250956e+02 8.998205661773681641e-01 9.854000000000000000e+03
2.674610297646250956e+02 8.639822006225585938e-01 9.855000000000000000e+03
2.674610297646250956e+02 3.716127157211303711e+00 9.856000000000000000e+03
2.674610297646250956e+02 4.379393100738525391e+00 9.857000000000000000e+03
2.674610297646250956e+02 2.691124916076660156e+00 9.858000000000000000e+03
2.674610297646250956e+02 9.493596553802490234e-01 9.859000000000000000e+03
2.674610297646250956e+02 1.004087448120117188e+00 9.860000000000000000e+03
2.674610297646250956e+02 7.888605594635009766e-01 9.861000000000000000e+03
2.674610297646250956e+02 4.155675649642944336e+00 9.862000000000000000e+03
2.674610297646250956e+02 2.491787910461425781e+00 9.863000000000000000e+03
2.674610297646250956e+02 2.109135150909423828e+00 9.864000000000000000e+03
2.674610297646250956e+02 1.020841360092163086e+00 9.865000000000000000e+03
2.674610297646250956e+02 1.190620183944702148e+00 9.866000000000000000e+03
2.674610297646250956e+02 8.892087936401367188e-01 9.867000000000000000e+03
2.674610297646250956e+02 3.659556150436401367e+00 9.868000000000000000e+03
2.674610297646250956e+02 3.531263589859008789e+00 9.869000000000000000e+03
2.674610297646250956e+02 2.153361558914184570e+00 9.870000000000000000e+03
2.674610297646250956e+02 9.958298206329345703e-01 9.871000000000000000e+03
2.674610297646250956e+02 8.564479351043701172e-01 9.872000000000000000e+03
2.674610297646250956e+02 1.063486337661743164e+00 9.873000000000000000e+03
2.674610297646250956e+02 3.511222600936889648e+00 9.874000000000000000e+03
2.674610297646250956e+02 2.728291988372802734e+00 9.875000000000000000e+03
2.674610297646250956e+02 3.283661127090454102e+00 9.876000000000000000e+03
2.674610297646250956e+02 9.185030460357666016e-01 9.877000000000000000e+03
2.674610297646250956e+02 1.043476819992065430e+00 9.878000000000000000e+03
2.674610297646250956e+02 9.828710556030273438e-01 9.879000000000000000e+03
2.674610297646250956e+02 2.070547580718994141e+00 9.880000000000000000e+03
2.674610297646250956e+02 3.516054153442382812e+00 9.881000000000000000e+03
2.674610297646250956e+02 3.047225952148437500e+00 9.882000000000000000e+03
2.674610297646250956e+02 9.245526790618896484e-01 9.883000000000000000e+03
2.674610297646250956e+02 9.259550571441650391e-01 9.884000000000000000e+03
2.674610297646250956e+02 7.913296222686767578e-01 9.885000000000000000e+03
2.674610297646250956e+02 4.557613134384155273e+00 9.886000000000000000e+03
2.674610297646250956e+02 2.250541925430297852e+00 9.887000000000000000e+03
2.674610297646250956e+02 4.665934085845947266e+00 9.888000000000000000e+03
2.674610297646250956e+02 9.191818237304687500e-01 9.889000000000000000e+03
2.674610297646250956e+02 8.886184692382812500e-01 9.890000000000000000e+03
2.674610297646250956e+02 8.678503036499023438e-01 9.891000000000000000e+03
2.674610297646250956e+02 2.310196638107299805e+00 9.892000000000000000e+03
2.674610297646250956e+02 4.267845153808593750e+00 9.893000000000000000e+03
2.674610297646250956e+02 2.760170459747314453e+00 9.894000000000000000e+03
2.674610297646250956e+02 9.206032752990722656e-01 9.895000000000000000e+03
2.674610297646250956e+02 1.152578115463256836e+00 9.896000000000000000e+03
2.674610297646250956e+02 1.167107343673706055e+00 9.897000000000000000e+03
2.674610297646250956e+02 3.944813489913940430e+00 9.898000000000000000e+03
2.674610297646250956e+02 2.303624153137207031e+00 9.899000000000000000e+03
2.674610297646250956e+02 4.005830526351928711e+00 9.900000000000000000e+03
2.674610297646250956e+02 1.267560958862304688e+00 9.901000000000000000e+03
2.674610297646250956e+02 8.956332206726074219e-01 9.902000000000000000e+03
2.674610297646250956e+02 7.915868759155273438e-01 9.903000000000000000e+03
2.674610297646250956e+02 3.739717721939086914e+00 9.904000000000000000e+03
2.674610297646250956e+02 4.164409875869750977e+00 9.905000000000000000e+03
2.674610297646250956e+02 2.169777870178222656e+00 9.906000000000000000e+03
2.674610297646250956e+02 1.003243446350097656e+00 9.907000000000000000e+03
2.674610297646250956e+02 1.198613643646240234e+00 9.908000000000000000e+03
2.674610297646250956e+02 1.158306598663330078e+00 9.909000000000000000e+03
2.674610297646250956e+02 3.626020431518554688e+00 9.910000000000000000e+03
2.674610297646250956e+02 3.644715547561645508e+00 9.911000000000000000e+03
2.674610297646250956e+02 3.874831676483154297e+00 9.912000000000000000e+03
2.674610297646250956e+02 1.081597328186035156e+00 9.913000000000000000e+03
2.674610297646250956e+02 1.162284612655639648e+00 9.914000000000000000e+03
2.674610297646250956e+02 9.185321331024169922e-01 9.915000000000000000e+03
2.674610297646250956e+02 2.266121387481689453e+00 9.916000000000000000e+03
2.674610297646250956e+02 4.212951421737670898e+00 9.917000000000000000e+03
2.674610297646250956e+02 2.183426618576049805e+00 9.918000000000000000e+03
2.674610297646250956e+02 9.440426826477050781e-01 9.919000000000000000e+03
2.674610297646250956e+02 7.902603149414062500e-01 9.920000000000000000e+03
2.674610297646250956e+02 9.027917385101318359e-01 9.921000000000000000e+03
2.674610297646250956e+02 2.991606235504150391e+00 9.922000000000000000e+03
2.674610297646250956e+02 2.733825445175170898e+00 9.923000000000000000e+03
2.674610297646250956e+02 2.799683332443237305e+00 9.924000000000000000e+03
2.674610297646250956e+02 9.202210903167724609e-01 9.925000000000000000e+03
2.674610297646250956e+02 1.191011667251586914e+00 9.926000000000000000e+03
2.674610297646250956e+02 1.136774778366088867e+00 9.927000000000000000e+03
2.674610297646250956e+02 2.178255081176757812e+00 9.928000000000000000e+03
2.674610297646250956e+02 2.072439432144165039e+00 9.929000000000000000e+03
2.674610297646250956e+02 2.077254533767700195e+00 9.930000000000000000e+03
2.674610297646250956e+02 1.182461023330688477e+00 9.931000000000000000e+03
2.674610297646250956e+02 9.817457199096679688e-01 9.932000000000000000e+03
2.674610297646250956e+02 1.107295274734497070e+00 9.933000000000000000e+03
2.674610297646250956e+02 3.384873628616333008e+00 9.934000000000000000e+03
2.674610297646250956e+02 3.198009967803955078e+00 9.935000000000000000e+03
2.674610297646250956e+02 2.713706493377685547e+00 9.936000000000000000e+03
2.674610297646250956e+02 9.305570125579833984e-01 9.937000000000000000e+03
2.674610297646250956e+02 9.122104644775390625e-01 9.938000000000000000e+03
2.674610297646250956e+02 7.922353744506835938e-01 9.939000000000000000e+03
2.674610297646250956e+02 3.470922470092773438e+00 9.940000000000000000e+03
2.674610297646250956e+02 4.122875452041625977e+00 9.941000000000000000e+03
2.674610297646250956e+02 2.273084163665771484e+00 9.942000000000000000e+03
2.674610297646250956e+02 1.229917287826538086e+00 9.943000000000000000e+03
2.674610297646250956e+02 1.095966577529907227e+00 9.944000000000000000e+03
2.674610297646250956e+02 1.178516149520874023e+00 9.945000000000000000e+03
2.674610297646250956e+02 3.543512582778930664e+00 9.946000000000000000e+03
2.674610297646250956e+02 1.777367115020751953e+00 9.947000000000000000e+03
2.674610297646250956e+02 3.542490482330322266e+00 9.948000000000000000e+03
2.674610297646250956e+02 1.024139165878295898e+00 9.949000000000000000e+03
2.674610297646250956e+02 1.201559782028198242e+00 9.950000000000000000e+03
2.674610297646250956e+02 7.918047904968261719e-01 9.951000000000000000e+03
2.674610297646250956e+02 3.170806407928466797e+00 9.952000000000000000e+03
2.674610297646250956e+02 4.453551769256591797e+00 9.953000000000000000e+03
2.674610297646250956e+02 2.411732435226440430e+00 9.954000000000000000e+03
2.674610297646250956e+02 8.198928833007812500e-01 9.955000000000000000e+03
2.674610297646250956e+02 8.057954311370849609e-01 9.956000000000000000e+03
2.674610297646250956e+02 9.177885055541992188e-01 9.957000000000000000e+03
2.674610297646250956e+02 4.513222694396972656e+00 9.958000000000000000e+03
2.674610297646250956e+02 3.458672761917114258e+00 9.959000000000000000e+03
2.674610297646250956e+02 4.042290210723876953e+00 9.960000000000000000e+03
2.674610297646250956e+02 1.244292497634887695e+00 9.961000000000000000e+03
2.674610297646250956e+02 1.185258388519287109e+00 9.962000000000000000e+03
2.674610297646250956e+02 9.318919181823730469e-01 9.963000000000000000e+03
2.674610297646250956e+02 2.786506891250610352e+00 9.964000000000000000e+03
2.674610297646250956e+02 3.910944223403930664e+00 9.965000000000000000e+03
2.674610297646250956e+02 2.736731290817260742e+00 9.966000000000000000e+03
2.674610297646250956e+02 9.131984710693359375e-01 9.967000000000000000e+03
2.674610297646250956e+02 8.875260353088378906e-01 9.968000000000000000e+03
2.674610297646250956e+02 1.033520221710205078e+00 9.969000000000000000e+03
2.674610297646250956e+02 4.234716892242431641e+00 9.970000000000000000e+03
2.674610297646250956e+02 4.285298585891723633e+00 9.971000000000000000e+03
2.674610297646250956e+02 3.960114479064941406e+00 9.972000000000000000e+03
2.674610297646250956e+02 1.001098632812500000e+00 9.973000000000000000e+03
2.674610297646250956e+02 7.942519187927246094e-01 9.974000000000000000e+03
2.674610297646250956e+02 7.915165424346923828e-01 9.975000000000000000e+03
2.674610297646250956e+02 3.017815589904785156e+00 9.976000000000000000e+03
2.674610297646250956e+02 3.296288013458251953e+00 9.977000000000000000e+03
2.674610297646250956e+02 2.330347537994384766e+00 9.978000000000000000e+03
2.674610297646250956e+02 9.280941486358642578e-01 9.979000000000000000e+03
2.674610297646250956e+02 9.475343227386474609e-01 9.980000000000000000e+03
2.674610297646250956e+02 1.134125232696533203e+00 9.981000000000000000e+03
2.674610297646250956e+02 2.918758869171142578e+00 9.982000000000000000e+03
2.674610297646250956e+02 2.382112264633178711e+00 9.983000000000000000e+03
2.674610297646250956e+02 4.262311458587646484e+00 9.984000000000000000e+03
2.674610297646250956e+02 1.196488380432128906e+00 9.985000000000000000e+03
2.674610297646250956e+02 1.230578422546386719e+00 9.986000000000000000e+03
2.674610297646250956e+02 1.199872016906738281e+00 9.987000000000000000e+03
2.674610297646250956e+02 3.599338769912719727e+00 9.988000000000000000e+03
2.674610297646250956e+02 3.171777963638305664e+00 9.989000000000000000e+03
2.674610297646250956e+02 2.200362920761108398e+00 9.990000000000000000e+03
2.674610297646250956e+02 9.152750968933105469e-01 9.991000000000000000e+03
2.674610297646250956e+02 8.691270351409912109e-01 9.992000000000000000e+03
2.674610297646250956e+02 7.881519794464111328e-01 9.993000000000000000e+03
2.674610297646250956e+02 3.548752546310424805e+00 9.994000000000000000e+03
2.674610297646250956e+02 2.078334093093872070e+00 9.995000000000000000e+03
2.674610297646250956e+02 2.366547584533691406e+00 9.996000000000000000e+03
2.674610297646250956e+02 7.874059677124023438e-01 9.997000000000000000e+03
2.674610297646250956e+02 1.110916376113891602e+00 9.998000000000000000e+03
2.674610297646250956e+02 1.219024896621704102e+00 9.999000000000000000e+03
2.674610297646250956e+02 2.647915840148925781e+00 1.000000000000000000e+04
2.674610297646250956e+02 2.975601434707641602e+00 1.000100000000000000e+04
2.674610297646250956e+02 3.042963981628417969e+00 1.000200000000000000e+04
2.674610297646250956e+02 7.982776165008544922e-01 1.000300000000000000e+04
2.674610297646250956e+02 7.914817333221435547e-01 1.000400000000000000e+04
2.674610297646250956e+02 1.170887470245361328e+00 1.000500000000000000e+04
2.674610297646250956e+02 4.616955041885375977e+00 1.000600000000000000e+04
2.674610297646250956e+02 2.797028303146362305e+00 1.000700000000000000e+04
2.674610297646250956e+02 4.263914585113525391e+00 1.000800000000000000e+04
2.674610297646250956e+02 1.129595756530761719e+00 1.000900000000000000e+04
2.674610297646250956e+02 8.631958961486816406e-01 1.001000000000000000e+04
2.674610297646250956e+02 1.021858215332031250e+00 1.001100000000000000e+04
2.674610297646250956e+02 2.613931179046630859e+00 1.001200000000000000e+04
2.674610297646250956e+02 2.265959262847900391e+00 1.001300000000000000e+04
2.674610297646250956e+02 2.203349828720092773e+00 1.001400000000000000e+04
2.674610297646250956e+02 1.009935379028320312e+00 1.001500000000000000e+04
2.674610297646250956e+02 7.899050712585449219e-01 1.001600000000000000e+04
2.674610297646250956e+02 1.128010034561157227e+00 1.001700000000000000e+04
2.674610297646250956e+02 2.877628087997436523e+00 1.001800000000000000e+04
2.674610297646250956e+02 2.483320474624633789e+00 1.001900000000000000e+04
2.674610297646250956e+02 4.039832592010498047e+00 1.002000000000000000e+04
2.674610297646250956e+02 7.876315116882324219e-01 1.002100000000000000e+04
2.674610297646250956e+02 9.131836891174316406e-01 1.002200000000000000e+04
2.674610297646250956e+02 1.179269552230834961e+00 1.002300000000000000e+04
2.674610297646250956e+02 2.663161039352416992e+00 1.002400000000000000e+04
2.674610297646250956e+02 4.231610059738159180e+00 1.002500000000000000e+04
2.674610297646250956e+02 2.472137689590454102e+00 1.002600000000000000e+04
2.674610297646250956e+02 7.934534549713134766e-01 1.002700000000000000e+04
2.674610297646250956e+02 7.898938655853271484e-01 1.002800000000000000e+04
2.674610297646250956e+02 8.447477817535400391e-01 1.002900000000000000e+04
2.674610297646250956e+02 2.925026416778564453e+00 1.003000000000000000e+04
2.674610297646250956e+02 2.739019155502319336e+00 1.003100000000000000e+04
2.674610297646250956e+02 4.054668903350830078e+00 1.003200000000000000e+04
2.674610297646250956e+02 9.038250446319580078e-01 1.003300000000000000e+04
2.674610297646250956e+02 9.230225086212158203e-01 1.003400000000000000e+04
2.674610297646250956e+02 9.391355514526367188e-01 1.003500000000000000e+04
2.674610297646250956e+02 2.681178092956542969e+00 1.003600000000000000e+04
2.674610297646250956e+02 2.393635749816894531e+00 1.003700000000000000e+04
2.674610297646250956e+02 2.142016649246215820e+00 1.003800000000000000e+04
2.674610297646250956e+02 1.221798419952392578e+00 1.003900000000000000e+04
2.674610297646250956e+02 1.199717998504638672e+00 1.004000000000000000e+04
2.674610297646250956e+02 7.996327877044677734e-01 1.004100000000000000e+04
2.674610297646250956e+02 3.410031080245971680e+00 1.004200000000000000e+04
2.674610297646250956e+02 2.000520467758178711e+00 1.004300000000000000e+04
2.674610297646250956e+02 3.506017923355102539e+00 1.004400000000000000e+04
2.674610297646250956e+02 9.229531288146972656e-01 1.004500000000000000e+04
2.674610297646250956e+02 1.236139297485351562e+00 1.004600000000000000e+04
2.674610297646250956e+02 9.471249580383300781e-01 1.004700000000000000e+04
2.674610297646250956e+02 2.820352077484130859e+00 1.004800000000000000e+04
2.674610297646250956e+02 2.712831735610961914e+00 1.004900000000000000e+04
2.674610297646250956e+02 2.723937988281250000e+00 1.005000000000000000e+04
2.674610297646250956e+02 1.232523202896118164e+00 1.005100000000000000e+04
2.674610297646250956e+02 9.929933547973632812e-01 1.005200000000000000e+04
2.674610297646250956e+02 1.225164175033569336e+00 1.005300000000000000e+04
2.674610297646250956e+02 4.297983884811401367e+00 1.005400000000000000e+04
2.674610297646250956e+02 2.304280281066894531e+00 1.005500000000000000e+04
2.674610297646250956e+02 3.763399839401245117e+00 1.005600000000000000e+04
2.674610297646250956e+02 1.044316768646240234e+00 1.005700000000000000e+04
2.674610297646250956e+02 9.907824993133544922e-01 1.005800000000000000e+04
2.674610297646250956e+02 7.881276607513427734e-01 1.005900000000000000e+04
2.674610297646250956e+02 2.659262657165527344e+00 1.006000000000000000e+04
2.674610297646250956e+02 3.535015583038330078e+00 1.006100000000000000e+04
2.674610297646250956e+02 2.070311307907104492e+00 1.006200000000000000e+04
2.674610297646250956e+02 7.872920036315917969e-01 1.006300000000000000e+04
2.674610297646250956e+02 7.869961261749267578e-01 1.006400000000000000e+04
2.674610297646250956e+02 9.224624633789062500e-01 1.006500000000000000e+04
2.674610297646250956e+02 3.842883586883544922e+00 1.006600000000000000e+04
2.674610297646250956e+02 2.538791656494140625e+00 1.006700000000000000e+04
2.674610297646250956e+02 3.525544166564941406e+00 1.006800000000000000e+04
2.674610297646250956e+02 8.230142593383789062e-01 1.006900000000000000e+04
2.674610297646250956e+02 9.853181838989257812e-01 1.007000000000000000e+04
2.674610297646250956e+02 1.021744728088378906e+00 1.007100000000000000e+04
2.674610297646250956e+02 1.790404558181762695e+00 1.007200000000000000e+04
2.674610297646250956e+02 2.792753934860229492e+00 1.007300000000000000e+04
2.674610297646250956e+02 2.709586381912231445e+00 1.007400000000000000e+04
2.674610297646250956e+02 9.037811756134033203e-01 1.007500000000000000e+04
2.674610297646250956e+02 9.213674068450927734e-01 1.007600000000000000e+04
2.674610297646250956e+02 8.488938808441162109e-01 1.007700000000000000e+04
2.674610297646250956e+02 4.334163904190063477e+00 1.007800000000000000e+04
2.674610297646250956e+02 2.790376901626586914e+00 1.007900000000000000e+04
2.674610297646250956e+02 2.794000625610351562e+00 1.008000000000000000e+04
2.674610297646250956e+02 9.203140735626220703e-01 1.008100000000000000e+04
2.674610297646250956e+02 8.845524787902832031e-01 1.008200000000000000e+04
2.674610297646250956e+02 1.177510499954223633e+00 1.008300000000000000e+04
2.674610297646250956e+02 1.980594873428344727e+00 1.008400000000000000e+04
2.674610297646250956e+02 4.218272686004638672e+00 1.008500000000000000e+04
2.674610297646250956e+02 2.641282796859741211e+00 1.008600000000000000e+04
2.674610297646250956e+02 1.235566139221191406e+00 1.008700000000000000e+04
2.674610297646250956e+02 1.017410516738891602e+00 1.008800000000000000e+04
2.674610297646250956e+02 9.022777080535888672e-01 1.008900000000000000e+04
2.674610297646250956e+02 2.688251972198486328e+00 1.009000000000000000e+04
2.674610297646250956e+02 3.497249364852905273e+00 1.009100000000000000e+04
2.674610297646250956e+02 4.494446754455566406e+00 1.009200000000000000e+04
2.674610297646250956e+02 8.989453315734863281e-01 1.009300000000000000e+04
2.674610297646250956e+02 1.170204877853393555e+00 1.009400000000000000e+04
2.674610297646250956e+02 1.194581031799316406e+00 1.009500000000000000e+04
2.674610297646250956e+02 2.790825128555297852e+00 1.009600000000000000e+04
2.674610297646250956e+02 3.163774490356445312e+00 1.009700000000000000e+04
2.674610297646250956e+02 2.740073919296264648e+00 1.009800000000000000e+04
2.674610297646250956e+02 1.096256256103515625e+00 1.009900000000000000e+04
2.674610297646250956e+02 9.828450679779052734e-01 1.010000000000000000e+04
2.674610297646250956e+02 7.891130447387695312e-01 1.010100000000000000e+04
2.674610297646250956e+02 3.330385923385620117e+00 1.010200000000000000e+04
2.674610297646250956e+02 2.633890628814697266e+00 1.010300000000000000e+04
2.674610297646250956e+02 3.110343217849731445e+00 1.010400000000000000e+04
2.674610297646250956e+02 8.252151012420654297e-01 1.010500000000000000e+04
2.674610297646250956e+02 1.228019475936889648e+00 1.010600000000000000e+04
2.674610297646250956e+02 8.593304157257080078e-01 1.010700000000000000e+04
2.674610297646250956e+02 3.516471385955810547e+00 1.010800000000000000e+04
2.674610297646250956e+02 4.191378355026245117e+00 1.010900000000000000e+04
2.674610297646250956e+02 3.379484891891479492e+00 1.011000000000000000e+04
2.674610297646250956e+02 1.035712480545043945e+00 1.011100000000000000e+04
2.674610297646250956e+02 1.262113571166992188e+00 1.011200000000000000e+04
2.674610297646250956e+02 1.142271995544433594e+00 1.011300000000000000e+04
2.674610297646250956e+02 3.665577411651611328e+00 1.011400000000000000e+04
2.674610297646250956e+02 2.724088668823242188e+00 1.011500000000000000e+04
2.674610297646250956e+02 3.830855846405029297e+00 1.011600000000000000e+04
2.674610297646250956e+02 9.891660213470458984e-01 1.011700000000000000e+04
2.674610297646250956e+02 9.224004745483398438e-01 1.011800000000000000e+04
2.674610297646250956e+02 9.455657005310058594e-01 1.011900000000000000e+04
2.674610297646250956e+02 2.408156394958496094e+00 1.012000000000000000e+04
2.674610297646250956e+02 2.761680364608764648e+00 1.012100000000000000e+04
2.674610297646250956e+02 2.263531923294067383e+00 1.012200000000000000e+04
2.674610297646250956e+02 9.211289882659912109e-01 1.012300000000000000e+04
2.674610297646250956e+02 9.102349281311035156e-01 1.012400000000000000e+04
2.674610297646250956e+02 1.209888458251953125e+00 1.012500000000000000e+04
2.674610297646250956e+02 3.598961830139160156e+00 1.012600000000000000e+04
2.674610297646250956e+02 2.697026729583740234e+00 1.012700000000000000e+04
2.674610297646250956e+02 3.500532150268554688e+00 1.012800000000000000e+04
2.674610297646250956e+02 9.506351947784423828e-01 1.012900000000000000e+04
2.674610297646250956e+02 1.131792545318603516e+00 1.013000000000000000e+04
2.674610297646250956e+02 1.185223817825317383e+00 1.013100000000000000e+04
2.674610297646250956e+02 2.698561191558837891e+00 1.013200000000000000e+04
2.674610297646250956e+02 4.231926918029785156e+00 1.013300000000000000e+04
2.674610297646250956e+02 3.517909526824951172e+00 1.013400000000000000e+04
2.674610297646250956e+02 7.856707572937011719e-01 1.013500000000000000e+04
2.674610297646250956e+02 9.147047996520996094e-01 1.013600000000000000e+04
2.674610297646250956e+02 9.998581409454345703e-01 1.013700000000000000e+04
2.674610297646250956e+02 2.912663459777832031e+00 1.013800000000000000e+04
2.674610297646250956e+02 1.983761548995971680e+00 1.013900000000000000e+04
2.674610297646250956e+02 3.433160543441772461e+00 1.014000000000000000e+04
2.674610297646250956e+02 9.163956642150878906e-01 1.014100000000000000e+04
2.674610297646250956e+02 1.194405078887939453e+00 1.014200000000000000e+04
2.674610297646250956e+02 1.166991472244262695e+00 1.014300000000000000e+04
2.674610297646250956e+02 2.385337829589843750e+00 1.014400000000000000e+04
2.674610297646250956e+02 4.378421068191528320e+00 1.014500000000000000e+04
2.674610297646250956e+02 2.257123708724975586e+00 1.014600000000000000e+04
2.674610297646250956e+02 7.975943088531494141e-01 1.014700000000000000e+04
2.674610297646250956e+02 8.303282260894775391e-01 1.014800000000000000e+04
2.674610297646250956e+02 1.180855751037597656e+00 1.014900000000000000e+04
2.674610297646250956e+02 4.693747997283935547e+00 1.015000000000000000e+04
2.674610297646250956e+02 2.720091342926025391e+00 1.015100000000000000e+04
2.674610297646250956e+02 3.932958841323852539e+00 1.015200000000000000e+04
2.674610297646250956e+02 7.946245670318603516e-01 1.015300000000000000e+04
2.674610297646250956e+02 7.941675186157226562e-01 1.015400000000000000e+04
2.674610297646250956e+02 1.211160898208618164e+00 1.015500000000000000e+04
2.674610297646250956e+02 3.106585741043090820e+00 1.015600000000000000e+04
2.674610297646250956e+02 3.673631906509399414e+00 1.015700000000000000e+04
2.674610297646250956e+02 2.664503812789916992e+00 1.015800000000000000e+04
2.674610297646250956e+02 1.207926034927368164e+00 1.015900000000000000e+04
2.674610297646250956e+02 7.979474067687988281e-01 1.016000000000000000e+04
2.674610297646250956e+02 9.064884185791015625e-01 1.016100000000000000e+04
2.674610297646250956e+02 3.064063549041748047e+00 1.016200000000000000e+04
2.674610297646250956e+02 3.402741432189941406e+00 1.016300000000000000e+04
2.674610297646250956e+02 3.514319419860839844e+00 1.016400000000000000e+04
2.674610297646250956e+02 1.045127630233764648e+00 1.016500000000000000e+04
2.674610297646250956e+02 1.087114810943603516e+00 1.016600000000000000e+04
2.674610297646250956e+02 1.040395498275756836e+00 1.016700000000000000e+04
2.674610297646250956e+02 2.383568048477172852e+00 1.016800000000000000e+04
2.674610297646250956e+02 4.442415952682495117e+00 1.016900000000000000e+04
2.674610297646250956e+02 2.683528184890747070e+00 1.017000000000000000e+04
2.674610297646250956e+02 1.060009956359863281e+00 1.017100000000000000e+04
2.674610297646250956e+02 1.219843864440917969e+00 1.017200000000000000e+04
2.674610297646250956e+02 9.897058010101318359e-01 1.017300000000000000e+04
2.674610297646250956e+02 3.507534742355346680e+00 1.017400000000000000e+04
2.674610297646250956e+02 2.751208066940307617e+00 1.017500000000000000e+04
2.674610297646250956e+02 4.567235469818115234e+00 1.017600000000000000e+04
2.674610297646250956e+02 1.193540811538696289e+00 1.017700000000000000e+04
2.674610297646250956e+02 1.096771001815795898e+00 1.017800000000000000e+04
2.674610297646250956e+02 9.943163394927978516e-01 1.017900000000000000e+04
2.674610297646250956e+02 2.414097309112548828e+00 1.018000000000000000e+04
2.674610297646250956e+02 4.426376342773437500e+00 1.018100000000000000e+04
2.674610297646250956e+02 2.319112539291381836e+00 1.018200000000000000e+04
2.674610297646250956e+02 1.233657598495483398e+00 1.018300000000000000e+04
2.674610297646250956e+02 7.909638881683349609e-01 1.018400000000000000e+04
2.674610297646250956e+02 1.202137708663940430e+00 1.018500000000000000e+04
2.674610297646250956e+02 4.055893659591674805e+00 1.018600000000000000e+04
2.674610297646250956e+02 2.787206649780273438e+00 1.018700000000000000e+04
2.674610297646250956e+02 2.261726617813110352e+00 1.018800000000000000e+04
2.674610297646250956e+02 1.144253969192504883e+00 1.018900000000000000e+04
2.674610297646250956e+02 1.198598861694335938e+00 1.019000000000000000e+04
